,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926482,1,0,0,0,0,1996111,1,6,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,1,2,1,1,0,0,0,0,,,,0.0,0.0,1.0,0.0,0.0,0.0
1,4926482,1,0,1,0,0,2140261,2,7,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,3,1,1,0,0,0,1,,,,0.0,0.0,1.0,0.0,0.0,0.0
2,4926482,1,0,2,0,0,1996103,3,4,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,3,1,1,0,0,0,2,,,,0.0,0.0,1.0,0.0,0.0,0.0
3,4926482,1,1,0,0,0,1980809,1,6,1,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,1,14,1,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,0.0,0.0
4,4926482,1,1,0,0,0,2304777,2,9,0,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,1980809,2140227,,,,,0,2,1,1,0,0,0,4,,,,0.0,0.0,1.0,0.0,0.0,0.0
5,4926482,1,1,1,0,0,1865652,3,2,,2,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,1980809,2140227,,,,,0,10,0,0,0,0,0,5,,,,,,,,,
6,4926482,1,1,1,0,0,1865652,3,2,1,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,1980809,2140227,,,0,14,1,0,0,0,0,6,,,,0.0,0.0,0.0,0.0,0.0,0.0
7,4926482,1,1,1,0,0,1754842,4,7,,2,3,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,1865652,2140227,1980809,2140227,,,0,4,0,0,1,0,0,7,,,,,,,,,
8,4926482,1,1,1,0,1,1754842,4,7,1,,3,4,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,1865652,2140227,1980809,2140227,0,20,1,0,0,0,0,8,,,,1.0,1.0,1.0,0.0,0.0,0.0
9,4926482,1,1,1,0,1,2121733,5,4,0,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,1754842,2140227,,,1865652,2140227,0,3,1,1,0,0,0,9,,,,0.0,0.0,1.0,0.0,0.0,0.0
10,4926482,1,1,2,0,1,1980794,6,5,0,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,1754842,2140227,,,1865652,2140227,0,3,1,1,0,0,0,10,,,,0.0,0.0,1.0,0.0,0.0,0.0
11,4926482,2,0,0,0,1,2140252,4,2,1,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,1,18,1,0,0,0,0,11,,,,0.0,0.0,1.0,0.0,0.0,0.0
12,4926482,2,0,0,0,1,2343527,5,5,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,2140252,,,,,,0,3,1,1,0,0,0,12,,,,0.0,0.0,1.0,0.0,0.0,0.0
13,4926482,2,0,1,0,1,1996132,6,3,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,2140252,,,,,,0,2,1,1,0,0,0,13,,,,0.0,0.0,1.0,0.0,0.0,0.0
14,4926482,2,0,2,0,1,2343531,7,10,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,2140252,,,,,,0,3,1,1,0,0,0,14,,,,0.0,0.0,1.0,0.0,0.0,0.0
15,4926482,2,1,0,0,1,2121749,7,3,0,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,1,2,1,1,0,0,0,15,,,,0.0,0.0,1.0,0.0,0.0,0.0
16,4926482,2,1,1,0,1,2121752,8,8,0,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,0,3,1,1,0,0,0,16,,,,0.0,0.0,1.0,0.0,0.0,0.0
17,4926482,2,1,2,0,1,1980814,9,10,0,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,0,3,1,1,0,0,0,17,,,,0.0,0.0,1.0,0.0,0.0,0.0
18,4926482,3,0,0,0,1,1996114,8,9,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,1,3,1,1,0,0,0,18,,,,0.0,0.0,1.0,0.0,0.0,0.0
19,4926482,3,0,1,0,1,2343545,9,8,2,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,18,1,0,0,0,0,19,,,,0.0,0.0,1.0,0.0,0.0,1.0
20,4926482,3,0,1,0,1,1996111,1,6,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,2343545,,,,0,2,1,1,0,0,0,20,,,,0.0,0.0,1.0,0.0,0.0,0.0
21,4926482,3,0,2,0,1,2140261,2,7,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,2343545,,,,0,2,1,1,0,0,0,21,,,,0.0,0.0,1.0,0.0,0.0,0.0
22,4926482,3,1,0,0,1,1980809,1,6,2,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,1,21,1,0,0,0,0,22,,,,0.0,1.0,1.0,0.0,0.0,0.0
23,4926482,3,1,0,0,1,2304777,2,9,1,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,1980809,2140227,,,0,14,1,0,0,0,0,23,,,,0.0,0.0,0.0,0.0,0.0,0.0
24,4926482,3,1,0,0,2,1865652,3,2,2,3,4,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,2304777,2140227,1980809,2140227,,,0,21,1,0,0,0,0,24,,,,1.0,1.0,1.0,0.0,0.0,0.0
25,4926482,3,1,0,0,3,1754842,4,7,,,3,4,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,1865652,2140227,2304777,2140227,0,4,0,0,1,0,0,25,,,,,,,,,
26,4926482,3,1,0,0,4,1754842,4,7,1,,,4,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,1865652,2140227,0,14,1,0,0,0,0,26,,,,0.0,0.0,0.0,0.0,0.0,0.0
27,4926482,3,1,0,0,4,2121733,5,4,,2,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,1754842,2140227,,,,,0,9,0,0,0,0,0,27,,,,,,,,,
28,4926482,3,1,0,0,4,2121733,5,4,0,,3,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,1754842,2140227,,,0,2,1,1,0,0,0,28,,,,0.0,0.0,1.0,0.0,0.0,0.0
29,4926482,3,1,1,0,4,1980794,6,5,0,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,1754842,2140227,0,3,1,1,0,0,0,29,,,,0.0,0.0,1.0,0.0,0.0,0.0
30,4926482,3,1,2,0,4,2121749,7,3,0,,,,2140227,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,1754842,2140227,0,2,1,1,0,0,0,30,,,,0.0,0.0,1.0,0.0,0.0,0.0
31,4926482,4,0,0,1,4,1996103,3,4,4,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,1,23,1,0,0,0,0,31,,,,1.0,1.0,1.0,0.0,0.0,0.0
32,4926482,4,0,0,1,4,2140252,4,2,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,2,1,1,0,0,0,32,,,,0.0,0.0,1.0,0.0,0.0,0.0
33,4926482,4,0,1,1,4,2343527,5,5,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,2,1,1,0,0,0,33,,,,0.0,0.0,1.0,0.0,0.0,0.0
34,4926482,4,0,2,1,4,1996132,6,3,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,3,1,1,0,0,0,34,,,,0.0,0.0,1.0,0.0,0.0,0.0
35,4926482,4,1,0,1,4,2121752,8,8,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,1,3,1,1,0,0,0,35,,,,0.0,0.0,1.0,0.0,0.0,0.0
36,4926482,4,1,1,1,4,1980814,9,10,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,0,3,1,1,0,0,0,36,,,,0.0,0.0,1.0,0.0,0.0,0.0
37,4926482,4,1,2,1,4,1980809,1,6,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,0,2,1,1,0,0,0,37,,,,0.0,0.0,1.0,0.0,0.0,0.0
38,4926482,5,0,0,1,4,2343531,7,10,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,1,2,1,1,0,0,0,38,,,,0.0,0.0,1.0,0.0,0.0,0.0
39,4926482,5,0,1,1,4,1996114,8,9,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,3,1,1,0,0,0,39,,,,0.0,0.0,1.0,0.0,0.0,0.0
40,4926482,5,0,2,1,4,2343545,9,8,1,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,20,1,0,0,0,0,40,,,,0.0,1.0,1.0,0.0,0.0,0.0
41,4926482,5,0,2,1,4,1996111,1,6,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,2343545,1865653,,,,,0,2,1,1,0,0,0,41,,,,0.0,0.0,1.0,0.0,0.0,0.0
42,4926482,5,1,0,1,4,2304777,2,9,1,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,1,14,1,0,0,0,0,42,,,,0.0,0.0,0.0,0.0,0.0,0.0
43,4926482,5,1,0,1,4,1865652,3,2,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,2304777,2337994,,,,,0,2,1,1,0,0,0,43,,,,0.0,0.0,1.0,0.0,0.0,0.0
44,4926482,5,1,1,1,4,1754842,4,7,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,2304777,2337994,,,,,0,2,1,1,0,0,0,44,,,,0.0,0.0,1.0,0.0,0.0,0.0
45,4926482,5,1,2,1,4,2121733,5,4,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,2304777,2337994,,,,,0,2,1,1,0,0,0,45,,,,0.0,0.0,1.0,0.0,0.0,0.0
46,4926482,6,0,0,1,4,2140261,2,7,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,1,2,1,1,0,0,0,46,,,,0.0,0.0,1.0,0.0,0.0,0.0
47,4926482,6,0,1,1,4,1996103,3,4,1,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,18,1,0,0,0,0,47,,,,0.0,0.0,1.0,0.0,0.0,0.0
48,4926482,6,0,1,1,4,2140252,4,2,0,,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,1996103,,,,,,0,2,1,1,0,0,0,48,,,,0.0,0.0,1.0,0.0,0.0,0.0
49,4926482,6,0,2,1,4,2343527,5,5,1,2,,,1865653,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,1996103,,,,,,0,20,1,0,0,0,0,49,,,,0.0,1.0,1.0,0.0,0.0,0.0
50,4926482,6,0,2,1,4,1996132,6,3,0,,,,1980797,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,2343527,1865653,1996103,,,,0,2,1,1,0,0,0,50,,,,0.0,0.0,1.0,0.0,0.0,0.0
51,4926482,6,1,0,1,4,1980794,6,5,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,1,3,1,1,0,0,0,51,,,,0.0,0.0,1.0,0.0,0.0,0.0
52,4926482,6,1,1,1,4,2121749,7,3,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,0,2,1,1,0,0,0,52,,,,0.0,0.0,1.0,0.0,0.0,0.0
53,4926482,6,1,2,1,4,2121752,8,8,1,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,,,,,0,14,1,0,0,0,0,53,,,,0.0,0.0,0.0,0.0,0.0,0.0
54,4926482,6,1,2,1,4,1980814,9,10,,2,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,2121752,2337994,,,,,0,9,0,0,0,0,0,54,,,,,,,,,
55,4926482,6,1,2,1,4,1980814,9,10,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,2343545,1996114,,,2121752,2337994,,,0,2,1,1,0,0,0,55,,,,0.0,0.0,1.0,0.0,0.0,0.0
56,4926482,7,0,0,1,4,2343531,7,10,0,,,,1980797,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,1,3,1,1,0,0,0,56,,,,0.0,0.0,1.0,0.0,0.0,0.0
57,4926482,7,0,1,1,4,1996114,8,9,0,,,,1980797,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,2,1,1,0,0,0,57,,,,0.0,0.0,1.0,0.0,0.0,0.0
58,4926482,7,0,2,1,4,2338004,9,11,0,,,,1980797,1865652,2121749,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,2,1,1,0,0,0,58,,,,0.0,0.0,1.0,0.0,0.0,0.0
59,4926482,7,1,0,1,4,1980809,1,6,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,,,,,,,1,3,1,1,0,0,0,59,,,,0.0,0.0,1.0,0.0,0.0,0.0
60,4926482,7,1,1,1,4,2304777,2,9,0,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,,,,,,,0,2,1,1,0,0,0,60,,,,0.0,0.0,1.0,0.0,0.0,0.0
61,4926482,7,1,2,1,4,1865652,3,2,1,,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,,,,,,,0,14,1,0,0,0,0,61,,,,0.0,0.0,0.0,0.0,0.0,0.0
62,4926482,7,1,2,1,5,1754842,4,7,2,4,,,2337994,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,1865652,2337994,,,,,0,21,1,0,0,0,0,62,,,,1.0,1.0,1.0,0.0,0.0,0.0
63,4926482,7,1,2,1,6,2121733,5,4,1,,4,,1996112,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,,,1754842,2337994,,,0,20,1,0,0,0,0,63,,,,1.0,1.0,1.0,0.0,0.0,0.0
64,4926482,7,1,2,1,6,1980794,6,5,1,2,,,1996112,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,2121733,1996112,,,,,0,14,1,0,0,0,0,64,,,,0.0,0.0,0.0,0.0,0.0,0.0
65,4926482,7,1,2,1,6,2121749,7,3,0,,,,1996112,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,1980794,1996112,2121733,1996112,,,0,2,1,1,0,0,0,65,,,,0.0,0.0,1.0,0.0,0.0,0.0
66,4926482,8,0,0,1,6,1996111,1,6,1,,,,1980815,1865652,,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,1,20,1,0,0,0,0,66,,,,0.0,1.0,1.0,0.0,0.0,0.0
67,4926482,8,0,0,1,6,2140261,2,7,0,,,,1980815,1865652,,2121733,1980794,1980809,1754842,2121752,2304777,1996111,1980815,,,,,0,2,1,1,0,0,0,67,,,,0.0,0.0,1.0,0.0,0.0,0.0
68,4926482,8,0,1,1,6,1996103,3,4,1,2,,,1980815,1865652,,2121733,1980794,1980809,1754842,2121752,2304777,1996111,1980815,,,,,0,20,1,0,0,0,0,68,,,,0.0,1.0,1.0,0.0,0.0,0.0
69,4926482,8,0,1,1,6,2140252,4,2,1,0,3,,1980815,1865652,,2121733,1980794,1980809,1754842,2121752,2304777,1996103,1980815,1996111,1980815,,,0,19,1,1,0,0,0,69,,,,0.0,0.0,1.0,0.0,0.0,0.0
70,4926482,8,0,2,1,6,2343527,5,5,0,,,,1980815,1865652,,2121733,1980794,1980809,1754842,2121752,2304777,2140252,1980815,,,1996111,1980815,0,2,1,1,0,0,0,70,,,,0.0,0.0,1.0,0.0,0.0,0.0
71,4926482,8,1,0,1,6,2121752,8,8,0,,,,1996112,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,,,,,,,1,2,1,1,0,0,0,71,,,,0.0,0.0,1.0,0.0,0.0,0.0
72,4926482,8,1,1,1,6,1980814,9,10,0,,,,1996112,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,,,,,,,0,2,1,1,0,0,0,72,,,,0.0,0.0,1.0,0.0,0.0,0.0
73,4926482,8,1,2,1,6,1980809,1,6,1,,,,1996112,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,,,,,,,0,3,1,0,0,0,0,73,,,,0.0,0.0,1.0,0.0,0.0,0.0
74,4926482,8,1,2,1,6,2304777,2,9,0,,,,1996112,2140252,1996132,1996103,2343527,1996111,2140261,,1996114,1980809,1996112,,,,,0,3,1,1,0,0,0,74,,,,0.0,0.0,1.0,0.0,0.0,0.0
75,4926482,9,0,0,1,6,1996132,6,3,0,,,,1980815,1865652,,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,1,2,1,1,0,0,0,75,,,,0.0,0.0,1.0,0.0,0.0,0.0
76,4926482,9,0,1,1,6,2343531,7,10,0,,,,1980815,1865652,,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,2,1,1,0,0,0,76,,,,0.0,0.0,1.0,0.0,0.0,0.0
77,4926482,9,0,2,1,6,1996114,8,9,0,,,,1980815,1865652,,2121733,1980794,1980809,1754842,2121752,2304777,,,,,,,0,3,1,1,0,0,0,77,,,,0.0,0.0,1.0,0.0,0.0,0.0
